ComponentId,Layer,Type,Latitude,Longitude,Value1,Value2
0,Isobaths,Isobath_shell,1.155950098,103.9055242,2.5,2.5
0,Isobaths,Isobath_shell,1.155932011,103.9055242,2.5,2.5
0,Isobaths,Isobath_shell,1.155932011,103.9055422,2.5,2.5
0,Isobaths,Isobath_shell,1.155913923,103.9055422,2.5,2.5
0,Isobaths,Isobath_shell,1.155913923,103.9055602,2.5,2.5
0,Isobaths,Isobath_shell,1.155895836,103.9055602,2.5,2.5
0,Isobaths,Isobath_shell,1.155895836,103.9055782,2.5,2.5
0,Isobaths,Isobath_shell,1.155877749,103.9055782,2.5,2.5
0,Isobaths,Isobath_shell,1.155877749,103.9055961,2.5,2.5
0,Isobaths,Isobath_shell,1.155859662,103.9055961,2.5,2.5
0,Isobaths,Isobath_shell,1.155859662,103.9056141,2.5,2.5
0,Isobaths,Isobath_shell,1.155841574,103.9056141,2.5,2.5
0,Isobaths,Isobath_shell,1.155841574,103.9056321,2.5,2.5
0,Isobaths,Isobath_shell,1.155823487,103.9056321,2.5,2.5
0,Isobaths,Isobath_shell,1.155823487,103.90565,2.5,2.5
0,Isobaths,Isobath_shell,1.1558054,103.90565,2.5,2.5
0,Isobaths,Isobath_shell,1.1558054,103.905668,2.5,2.5
0,Isobaths,Isobath_shell,1.155787312,103.905668,2.5,2.5
0,Isobaths,Isobath_shell,1.155787312,103.905686,2.5,2.5
0,Isobaths,Isobath_shell,1.155769225,103.905686,2.5,2.5
0,Isobaths,Isobath_shell,1.155769225,103.9057039,2.5,2.5
0,Isobaths,Isobath_shell,1.155751138,103.9057039,2.5,2.5
0,Isobaths,Isobath_shell,1.155751138,103.9057219,2.5,2.5
0,Isobaths,Isobath_shell,1.15573305,103.9057219,2.5,2.5
0,Isobaths,Isobath_shell,1.15573305,103.9057399,2.5,2.5
0,Isobaths,Isobath_shell,1.155714963,103.9057399,2.5,2.5
0,Isobaths,Isobath_shell,1.155714963,103.9057578,2.5,2.5
0,Isobaths,Isobath_shell,1.155678788,103.9057578,2.5,2.5
0,Isobaths,Isobath_shell,1.155678788,103.9057758,2.5,2.5
0,Isobaths,Isobath_shell,1.155660701,103.9057758,2.5,2.5
0,Isobaths,Isobath_shell,1.155660701,103.9057938,2.5,2.5
0,Isobaths,Isobath_shell,1.155642614,103.9057938,2.5,2.5
0,Isobaths,Isobath_shell,1.155642614,103.9058118,2.5,2.5
0,Isobaths,Isobath_shell,1.155624526,103.9058118,2.5,2.5
0,Isobaths,Isobath_shell,1.155624526,103.9058297,2.5,2.5
0,Isobaths,Isobath_shell,1.155606439,103.9058297,2.5,2.5
0,Isobaths,Isobath_shell,1.155606439,103.9058477,2.5,2.5
0,Isobaths,Isobath_shell,1.155588352,103.9058477,2.5,2.5
0,Isobaths,Isobath_shell,1.155588352,103.9058657,2.5,2.5
0,Isobaths,Isobath_shell,1.155570264,103.9058657,2.5,2.5
0,Isobaths,Isobath_shell,1.155570264,103.9058836,2.5,2.5
0,Isobaths,Isobath_shell,1.155552177,103.9058836,2.5,2.5
0,Isobaths,Isobath_shell,1.155552177,103.9059016,2.5,2.5
0,Isobaths,Isobath_shell,1.15553409,103.9059016,2.5,2.5
0,Isobaths,Isobath_shell,1.15553409,103.9059196,2.5,2.5
0,Isobaths,Isobath_shell,1.155516003,103.9059196,2.5,2.5
0,Isobaths,Isobath_shell,1.155516003,103.9059375,2.5,2.5
0,Isobaths,Isobath_shell,1.155497915,103.9059375,2.5,2.5
0,Isobaths,Isobath_shell,1.155497915,103.9059555,2.5,2.5
0,Isobaths,Isobath_shell,1.155479828,103.9059555,2.5,2.5
0,Isobaths,Isobath_shell,1.155479828,103.9059735,2.5,2.5
0,Isobaths,Isobath_shell,1.155461741,103.9059735,2.5,2.5
0,Isobaths,Isobath_shell,1.155461741,103.9059915,2.5,2.5
0,Isobaths,Isobath_shell,1.155439408,103.9059915,2.5,2.5
0,Isobaths,Isobath_shell,1.155439408,103.9059375,2.5,2.5
0,Isobaths,Isobath_shell,1.155431418,103.9059196,2.5,2.5
0,Isobaths,Isobath_shell,1.155081907,103.9057065,2.5,2.5
0,Isobaths,Isobath_shell,1.155009558,103.9056532,2.5,2.5
0,Isobaths,Isobath_shell,1.154991753,103.9056321,2.5,2.5
0,Isobaths,Isobath_shell,1.154983454,103.9056141,2.5,2.5
0,Isobaths,Isobath_shell,1.154978133,103.9055961,2.5,2.5
0,Isobaths,Isobath_shell,1.154973682,103.9055602,2.5,2.5
0,Isobaths,Isobath_shell,1.154977592,103.9054883,2.5,2.5
0,Isobaths,Isobath_shell,1.155060512,103.9049312,2.5,2.5
0,Isobaths,Isobath_shell,1.155061415,103.9049133,2.5,2.5
0,Isobaths,Isobath_shell,1.155058531,103.9048953,2.5,2.5
0,Isobaths,Isobath_shell,1.155039005,103.9048594,2.5,2.5
0,Isobaths,Isobath_shell,1.155009558,103.9048308,2.5,2.5
0,Isobaths,Isobath_shell,1.15499147,103.9048209,2.5,2.5
0,Isobaths,Isobath_shell,1.154901034,103.9048057,2.5,2.5
0,Isobaths,Isobath_shell,1.154810597,103.9048006,2.5,2.5
0,Isobaths,Isobath_shell,1.154557375,103.9048042,2.5,2.5
0,Isobaths,Isobath_shell,1.154195628,103.9048321,2.5,2.5
0,Isobaths,Isobath_shell,1.154123279,103.9048219,2.5,2.5
0,Isobaths,Isobath_shell,1.154099479,103.9048054,2.5,2.5
0,Isobaths,Isobath_shell,1.154087105,103.9047892,2.5,2.5
0,Isobaths,Isobath_shell,1.154074353,103.9047515,2.5,2.5
0,Isobaths,Isobath_shell,1.154073407,103.9047336,2.5,2.5
0,Isobaths,Isobath_shell,1.154075513,103.9047156,2.5,2.5
0,Isobaths,Isobath_shell,1.154105192,103.9046032,2.5,2.5
0,Isobaths,Isobath_shell,1.154108955,103.9045718,2.5,2.5
0,Isobaths,Isobath_shell,1.154110053,103.9045359,2.5,2.5
0,Isobaths,Isobath_shell,1.154107498,103.9045,2.5,2.5
0,Isobaths,Isobath_shell,1.154101693,103.904464,2.5,2.5
0,Isobaths,Isobath_shell,1.154072306,103.9043382,2.5,2.5
0,Isobaths,Isobath_shell,1.154070481,103.9043023,2.5,2.5
1,Isobaths,Isobath_shell,1.14522432,103.9128227,2.5,2.5
1,Isobaths,Isobath_shell,1.14522432,103.9128021,2.5,2.5
1,Isobaths,Isobath_shell,1.145242407,103.9128021,2.5,2.5
1,Isobaths,Isobath_shell,1.145242407,103.9127661,2.5,2.5
1,Isobaths,Isobath_shell,1.145260494,103.9127661,2.5,2.5
1,Isobaths,Isobath_shell,1.145260494,103.9127482,2.5,2.5
1,Isobaths,Isobath_shell,1.145278581,103.9127482,2.5,2.5
1,Isobaths,Isobath_shell,1.145278581,103.9127122,2.5,2.5
1,Isobaths,Isobath_shell,1.145296669,103.9127122,2.5,2.5
1,Isobaths,Isobath_shell,1.145296669,103.9126763,2.5,2.5
1,Isobaths,Isobath_shell,1.145314756,103.9126763,2.5,2.5
1,Isobaths,Isobath_shell,1.145314756,103.9126403,2.5,2.5
1,Isobaths,Isobath_shell,1.145332843,103.9126403,2.5,2.5
1,Isobaths,Isobath_shell,1.145332843,103.9126224,2.5,2.5
1,Isobaths,Isobath_shell,1.145350931,103.9126224,2.5,2.5
1,Isobaths,Isobath_shell,1.145350931,103.9125864,2.5,2.5
1,Isobaths,Isobath_shell,1.145369018,103.9125864,2.5,2.5
1,Isobaths,Isobath_shell,1.145369018,103.9125505,2.5,2.5
1,Isobaths,Isobath_shell,1.145387105,103.9125505,2.5,2.5
1,Isobaths,Isobath_shell,1.145387105,103.9125146,2.5,2.5
1,Isobaths,Isobath_shell,1.145405193,103.9125146,2.5,2.5
1,Isobaths,Isobath_shell,1.145405193,103.9124966,2.5,2.5
1,Isobaths,Isobath_shell,1.14542328,103.9124966,2.5,2.5
1,Isobaths,Isobath_shell,1.14542328,103.9124606,2.5,2.5
1,Isobaths,Isobath_shell,1.145441367,103.9124606,2.5,2.5
1,Isobaths,Isobath_shell,1.145441367,103.9124247,2.5,2.5
1,Isobaths,Isobath_shell,1.145459455,103.9124247,2.5,2.5
1,Isobaths,Isobath_shell,1.145459455,103.9123888,2.5,2.5
1,Isobaths,Isobath_shell,1.145477542,103.9123888,2.5,2.5
1,Isobaths,Isobath_shell,1.145477542,103.9123708,2.5,2.5
1,Isobaths,Isobath_shell,1.145495629,103.9123708,2.5,2.5
1,Isobaths,Isobath_shell,1.145495629,103.9123349,2.5,2.5
1,Isobaths,Isobath_shell,1.145513717,103.9123349,2.5,2.5
1,Isobaths,Isobath_shell,1.145513717,103.9122989,2.5,2.5
1,Isobaths,Isobath_shell,1.145531804,103.9122989,2.5,2.5
1,Isobaths,Isobath_shell,1.145531804,103.912263,2.5,2.5
1,Isobaths,Isobath_shell,1.145549891,103.912263,2.5,2.5
1,Isobaths,Isobath_shell,1.145549891,103.912245,2.5,2.5
1,Isobaths,Isobath_shell,1.145567979,103.912245,2.5,2.5
1,Isobaths,Isobath_shell,1.145567979,103.912227,2.5,2.5
1,Isobaths,Isobath_shell,1.145586066,103.912227,2.5,2.5
1,Isobaths,Isobath_shell,1.145586066,103.9122091,2.5,2.5
1,Isobaths,Isobath_shell,1.145604153,103.9122091,2.5,2.5
1,Isobaths,Isobath_shell,1.145604153,103.9121911,2.5,2.5
1,Isobaths,Isobath_shell,1.145622241,103.9121911,2.5,2.5
1,Isobaths,Isobath_shell,1.145622241,103.9121731,2.5,2.5
1,Isobaths,Isobath_shell,1.145640328,103.9121731,2.5,2.5
1,Isobaths,Isobath_shell,1.145640328,103.9121552,2.5,2.5
1,Isobaths,Isobath_shell,1.145658415,103.9121552,2.5,2.5
1,Isobaths,Isobath_shell,1.145658415,103.9121372,2.5,2.5
1,Isobaths,Isobath_shell,1.145676502,103.9121372,2.5,2.5
1,Isobaths,Isobath_shell,1.145676502,103.9121192,2.5,2.5
1,Isobaths,Isobath_shell,1.14569459,103.9121192,2.5,2.5
1,Isobaths,Isobath_shell,1.14569459,103.9121012,2.5,2.5
1,Isobaths,Isobath_shell,1.145712677,103.9121012,2.5,2.5
1,Isobaths,Isobath_shell,1.145712677,103.9120833,2.5,2.5
1,Isobaths,Isobath_shell,1.145730764,103.9120833,2.5,2.5
1,Isobaths,Isobath_shell,1.145730764,103.9120653,2.5,2.5
1,Isobaths,Isobath_shell,1.145748852,103.9120653,2.5,2.5
1,Isobaths,Isobath_shell,1.145748852,103.9120473,2.5,2.5
1,Isobaths,Isobath_shell,1.145766939,103.9120473,2.5,2.5
1,Isobaths,Isobath_shell,1.145766939,103.9120294,2.5,2.5
1,Isobaths,Isobath_shell,1.145785026,103.9120294,2.5,2.5
1,Isobaths,Isobath_shell,1.145785026,103.9120114,2.5,2.5
1,Isobaths,Isobath_shell,1.145803114,103.9120114,2.5,2.5
1,Isobaths,Isobath_shell,1.145803114,103.9119934,2.5,2.5
1,Isobaths,Isobath_shell,1.145821201,103.9119934,2.5,2.5
1,Isobaths,Isobath_shell,1.145821201,103.9119575,2.5,2.5
1,Isobaths,Isobath_shell,1.145839288,103.9119575,2.5,2.5
1,Isobaths,Isobath_shell,1.145839288,103.9119395,2.5,2.5
1,Isobaths,Isobath_shell,1.145857376,103.9119395,2.5,2.5
1,Isobaths,Isobath_shell,1.145857376,103.9119215,2.5,2.5
1,Isobaths,Isobath_shell,1.145875463,103.9119215,2.5,2.5
1,Isobaths,Isobath_shell,1.145875463,103.9119036,2.5,2.5
1,Isobaths,Isobath_shell,1.14589355,103.9119036,2.5,2.5
1,Isobaths,Isobath_shell,1.14589355,103.9118856,2.5,2.5
1,Isobaths,Isobath_shell,1.145911638,103.9118856,2.5,2.5
1,Isobaths,Isobath_shell,1.145911638,103.9118676,2.5,2.5
1,Isobaths,Isobath_shell,1.145929725,103.9118676,2.5,2.5
1,Isobaths,Isobath_shell,1.145929725,103.9118497,2.5,2.5
1,Isobaths,Isobath_shell,1.145947812,103.9118497,2.5,2.5
1,Isobaths,Isobath_shell,1.145947812,103.9118317,2.5,2.5
1,Isobaths,Isobath_shell,1.1459659,103.9118317,2.5,2.5
1,Isobaths,Isobath_shell,1.1459659,103.9118137,2.5,2.5
1,Isobaths,Isobath_shell,1.145983987,103.9118137,2.5,2.5
1,Isobaths,Isobath_shell,1.145983987,103.9117958,2.5,2.5
1,Isobaths,Isobath_shell,1.146002074,103.9117958,2.5,2.5
1,Isobaths,Isobath_shell,1.146002074,103.9117778,2.5,2.5
1,Isobaths,Isobath_shell,1.146020162,103.9117778,2.5,2.5
1,Isobaths,Isobath_shell,1.146020162,103.9117598,2.5,2.5
1,Isobaths,Isobath_shell,1.146038249,103.9117598,2.5,2.5
1,Isobaths,Isobath_shell,1.146038249,103.9117418,2.5,2.5
1,Isobaths,Isobath_shell,1.146056336,103.9117418,2.5,2.5
1,Isobaths,Isobath_shell,1.146056336,103.9117239,2.5,2.5
1,Isobaths,Isobath_shell,1.146074423,103.9117239,2.5,2.5
1,Isobaths,Isobath_shell,1.146074423,103.9117059,2.5,2.5
1,Isobaths,Isobath_shell,1.146092511,103.9117059,2.5,2.5
1,Isobaths,Isobath_shell,1.146092511,103.9116879,2.5,2.5
1,Isobaths,Isobath_shell,1.146110598,103.9116879,2.5,2.5
1,Isobaths,Isobath_shell,1.146110598,103.911652,2.5,2.5
1,Isobaths,Isobath_shell,1.146128685,103.911652,2.5,2.5
1,Isobaths,Isobath_shell,1.146128685,103.911634,2.5,2.5
1,Isobaths,Isobath_shell,1.146146773,103.911634,2.5,2.5
1,Isobaths,Isobath_shell,1.146146773,103.9116161,2.5,2.5
1,Isobaths,Isobath_shell,1.14616486,103.9116161,2.5,2.5
1,Isobaths,Isobath_shell,1.14616486,103.9115981,2.5,2.5
1,Isobaths,Isobath_shell,1.146182947,103.9115981,2.5,2.5
1,Isobaths,Isobath_shell,1.146182947,103.9115801,2.5,2.5
1,Isobaths,Isobath_shell,1.146201035,103.9115801,2.5,2.5
1,Isobaths,Isobath_shell,1.146201035,103.9115621,2.5,2.5
1,Isobaths,Isobath_shell,1.146219122,103.9115621,2.5,2.5
1,Isobaths,Isobath_shell,1.146219122,103.9115442,2.5,2.5
1,Isobaths,Isobath_shell,1.146237209,103.9115442,2.5,2.5
1,Isobaths,Isobath_shell,1.146237209,103.9115262,2.5,2.5
1,Isobaths,Isobath_shell,1.146255297,103.9115262,2.5,2.5
1,Isobaths,Isobath_shell,1.146255297,103.9115082,2.5,2.5
1,Isobaths,Isobath_shell,1.146273384,103.9115082,2.5,2.5
1,Isobaths,Isobath_shell,1.146273384,103.9114903,2.5,2.5
1,Isobaths,Isobath_shell,1.146291471,103.9114903,2.5,2.5
1,Isobaths,Isobath_shell,1.146291471,103.9114723,2.5,2.5
1,Isobaths,Isobath_shell,1.146309559,103.9114723,2.5,2.5
1,Isobaths,Isobath_shell,1.146309559,103.9114543,2.5,2.5
1,Isobaths,Isobath_shell,1.146327646,103.9114543,2.5,2.5
1,Isobaths,Isobath_shell,1.146327646,103.9114364,2.5,2.5
1,Isobaths,Isobath_shell,1.146345733,103.9114364,2.5,2.5
1,Isobaths,Isobath_shell,1.146345733,103.9114184,2.5,2.5
1,Isobaths,Isobath_shell,1.146363821,103.9114184,2.5,2.5
1,Isobaths,Isobath_shell,1.146363821,103.9114004,2.5,2.5
1,Isobaths,Isobath_shell,1.146381908,103.9114004,2.5,2.5
1,Isobaths,Isobath_shell,1.146381908,103.9113645,2.5,2.5
1,Isobaths,Isobath_shell,1.146399995,103.9113645,2.5,2.5
1,Isobaths,Isobath_shell,1.146399995,103.9113465,2.5,2.5
1,Isobaths,Isobath_shell,1.146418082,103.9113465,2.5,2.5
1,Isobaths,Isobath_shell,1.146418082,103.9113285,2.5,2.5
1,Isobaths,Isobath_shell,1.146454257,103.9113285,2.5,2.5
1,Isobaths,Isobath_shell,1.146454257,103.9113106,2.5,2.5
1,Isobaths,Isobath_shell,1.146472344,103.9113106,2.5,2.5
1,Isobaths,Isobath_shell,1.146472344,103.9112926,2.5,2.5
1,Isobaths,Isobath_shell,1.146490432,103.9112926,2.5,2.5
1,Isobaths,Isobath_shell,1.146490432,103.9112746,2.5,2.5
1,Isobaths,Isobath_shell,1.146508519,103.9112746,2.5,2.5
1,Isobaths,Isobath_shell,1.146508519,103.9112567,2.5,2.5
1,Isobaths,Isobath_shell,1.146526606,103.9112746,2.5,2.5
1,Isobaths,Isobath_shell,1.146519658,103.9112926,2.5,2.5
1,Isobaths,Isobath_shell,1.146509311,103.9113465,2.5,2.5
1,Isobaths,Isobath_shell,1.14651252,103.9113824,2.5,2.5
1,Isobaths,Isobath_shell,1.146524597,103.9114184,2.5,2.5
1,Isobaths,Isobath_shell,1.146581487,103.9114903,2.5,2.5
1,Isobaths,Isobath_shell,1.146617043,103.9115207,2.5,2.5
1,Isobaths,Isobath_shell,1.146659332,103.9115442,2.5,2.5
1,Isobaths,Isobath_shell,1.147485234,103.9118888,2.5,2.5
1,Isobaths,Isobath_shell,1.147539496,103.9119002,2.5,2.5
1,Isobaths,Isobath_shell,1.147593758,103.9119012,2.5,2.5
1,Isobaths,Isobath_shell,1.147828893,103.9118677,2.5,2.5
1,Isobaths,Isobath_shell,1.147883155,103.9118785,2.5,2.5
1,Isobaths,Isobath_shell,1.14791933,103.9119026,2.5,2.5
1,Isobaths,Isobath_shell,1.147973592,103.9119576,2.5,2.5
1,Isobaths,Isobath_shell,1.148030478,103.9120294,2.5,2.5
1,Isobaths,Isobath_shell,1.148051023,103.9120653,2.5,2.5
1,Isobaths,Isobath_shell,1.148062725,103.9121192,2.5,2.5
1,Isobaths,Isobath_shell,1.148056316,103.9121731,2.5,2.5
1,Isobaths,Isobath_shell,1.147998144,103.9124067,2.5,2.5
1,Isobaths,Isobath_shell,1.147966486,103.9124786,2.5,2.5
1,Isobaths,Isobath_shell,1.14791933,103.9125084,2.5,2.5
1,Isobaths,Isobath_shell,1.147810806,103.9125257,2.5,2.5
1,Isobaths,Isobath_shell,1.147575671,103.9125367,2.5,2.5
1,Isobaths,Isobath_shell,1.147268186,103.9125634,2.5,2.5
1,Isobaths,Isobath_shell,1.147195837,103.9125624,2.5,2.5
1,Isobaths,Isobath_shell,1.147149327,103.9125505,2.5,2.5
1,Isobaths,Isobath_shell,1.147121129,103.9125325,2.5,2.5
1,Isobaths,Isobath_shell,1.147014964,103.9124123,2.5,2.5
1,Isobaths,Isobath_shell,1.146924527,103.9123351,2.5,2.5
1,Isobaths,Isobath_shell,1.146870265,103.9123044,2.5,2.5
1,Isobaths,Isobath_shell,1.146816003,103.912296,2.5,2.5
1,Isobaths,Isobath_shell,1.146483475,103.9123888,2.5,2.5
1,Isobaths,Isobath_shell,1.146399995,103.9124235,2.5,2.5
1,Isobaths,Isobath_shell,1.146371734,103.9124427,2.5,2.5
1,Isobaths,Isobath_shell,1.146345733,103.9124711,2.5,2.5
1,Isobaths,Isobath_shell,1.146325636,103.9125325,2.5,2.5
1,Isobaths,Isobath_shell,1.146273384,103.9125591,2.5,2.5
1,Isobaths,Isobath_shell,1.146145265,103.9125864,2.5,2.5
1,Isobaths,Isobath_shell,1.145875463,103.9126107,2.5,2.5
1,Isobaths,Isobath_shell,1.145821201,103.9126244,2.5,2.5
1,Isobaths,Isobath_shell,1.14579777,103.9126403,2.5,2.5
1,Isobaths,Isobath_shell,1.145768446,103.9126763,2.5,2.5
1,Isobaths,Isobath_shell,1.145640328,103.9129382,2.5,2.5
1,Isobaths,Isobath_shell,1.145588697,103.9130177,2.5,2.5
1,Isobaths,Isobath_shell,1.145567979,103.9130294,2.5,2.5
1,Isobaths,Isobath_shell,1.145531804,103.9130167,2.5,2.5
1,Isobaths,Isobath_shell,1.145387105,103.9128937,2.5,2.5
1,Isobaths,Isobath_shell,1.145314756,103.912866,2.5,2.5
1,Isobaths,Isobath_shell,1.145242407,103.9128252,2.5,2.5
1,Isobaths,Isobath_shell,1.14522432,103.9128227,2.5,2.5
2,Isobaths,Isobath_shell,1.149474839,103.9065752,2.5,2.5
2,Isobaths,Isobath_shell,1.149474839,103.9065306,2.5,2.5
2,Isobaths,Isobath_shell,1.149492926,103.9065306,2.5,2.5
2,Isobaths,Isobath_shell,1.149492926,103.9064946,2.5,2.5
2,Isobaths,Isobath_shell,1.149511014,103.9064946,2.5,2.5
2,Isobaths,Isobath_shell,1.149511014,103.9064407,2.5,2.5
2,Isobaths,Isobath_shell,1.149529101,103.9064407,2.5,2.5
2,Isobaths,Isobath_shell,1.149529101,103.9063868,2.5,2.5
2,Isobaths,Isobath_shell,1.149547188,103.9063868,2.5,2.5
2,Isobaths,Isobath_shell,1.149547188,103.9063509,2.5,2.5
2,Isobaths,Isobath_shell,1.149565276,103.9063509,2.5,2.5
2,Isobaths,Isobath_shell,1.149565276,103.9062969,2.5,2.5
2,Isobaths,Isobath_shell,1.149583363,103.9062969,2.5,2.5
2,Isobaths,Isobath_shell,1.149583363,103.906243,2.5,2.5
2,Isobaths,Isobath_shell,1.14960145,103.906243,2.5,2.5
2,Isobaths,Isobath_shell,1.14960145,103.9062071,2.5,2.5
2,Isobaths,Isobath_shell,1.149619538,103.9062071,2.5,2.5
2,Isobaths,Isobath_shell,1.149619538,103.9061532,2.5,2.5
2,Isobaths,Isobath_shell,1.149637625,103.9061532,2.5,2.5
2,Isobaths,Isobath_shell,1.149637625,103.9059735,2.5,2.5
2,Isobaths,Isobath_shell,1.149619538,103.9059555,2.5,2.5
2,Isobaths,Isobath_shell,1.149619538,103.9058297,2.5,2.5
2,Isobaths,Isobath_shell,1.14960145,103.9058118,2.5,2.5
2,Isobaths,Isobath_shell,1.14960145,103.905686,2.5,2.5
2,Isobaths,Isobath_shell,1.149583363,103.905668,2.5,2.5
2,Isobaths,Isobath_shell,1.149583363,103.9055422,2.5,2.5
2,Isobaths,Isobath_shell,1.149565276,103.9055242,2.5,2.5
2,Isobaths,Isobath_shell,1.149565276,103.9053985,2.5,2.5
2,Isobaths,Isobath_shell,1.149547188,103.9053805,2.5,2.5
2,Isobaths,Isobath_shell,1.149547188,103.9053445,2.5,2.5
2,Isobaths,Isobath_shell,1.149565276,103.9053445,2.5,2.5
2,Isobaths,Isobath_shell,1.149565276,103.9053266,2.5,2.5
2,Isobaths,Isobath_shell,1.149583363,103.9053266,2.5,2.5
2,Isobaths,Isobath_shell,1.149583363,103.9053086,2.5,2.5
2,Isobaths,Isobath_shell,1.14960145,103.9053086,2.5,2.5
2,Isobaths,Isobath_shell,1.14960145,103.9052906,2.5,2.5
2,Isobaths,Isobath_shell,1.149619538,103.9052906,2.5,2.5
2,Isobaths,Isobath_shell,1.149619538,103.9052727,2.5,2.5
2,Isobaths,Isobath_shell,1.149637625,103.9052727,2.5,2.5
2,Isobaths,Isobath_shell,1.149637625,103.9052547,2.5,2.5
2,Isobaths,Isobath_shell,1.149673799,103.9052547,2.5,2.5
2,Isobaths,Isobath_shell,1.149673799,103.9052188,2.5,2.5
2,Isobaths,Isobath_shell,1.149691887,103.9052188,2.5,2.5
2,Isobaths,Isobath_shell,1.149691887,103.9051828,2.5,2.5
2,Isobaths,Isobath_shell,1.149709974,103.9051828,2.5,2.5
2,Isobaths,Isobath_shell,1.149709974,103.9051469,2.5,2.5
2,Isobaths,Isobath_shell,1.149728061,103.9051469,2.5,2.5
2,Isobaths,Isobath_shell,1.149728061,103.905093,2.5,2.5
2,Isobaths,Isobath_shell,1.149746149,103.905093,2.5,2.5
2,Isobaths,Isobath_shell,1.149746149,103.905057,2.5,2.5
2,Isobaths,Isobath_shell,1.149764236,103.905057,2.5,2.5
2,Isobaths,Isobath_shell,1.149764236,103.9050211,2.5,2.5
2,Isobaths,Isobath_shell,1.149782323,103.9050211,2.5,2.5
2,Isobaths,Isobath_shell,1.149782323,103.9050031,2.5,2.5
2,Isobaths,Isobath_shell,1.149800411,103.9050085,2.5,2.5
2,Isobaths,Isobath_shell,1.149818498,103.905012,2.5,2.5
2,Isobaths,Isobath_shell,1.14987276,103.9050019,2.5,2.5
2,Isobaths,Isobath_shell,1.150035546,103.9049236,2.5,2.5
2,Isobaths,Isobath_shell,1.150216419,103.9048522,2.5,2.5
2,Isobaths,Isobath_shell,1.150288768,103.9048358,2.5,2.5
2,Isobaths,Isobath_shell,1.15034303,103.9048421,2.5,2.5
2,Isobaths,Isobath_shell,1.150415379,103.9048636,2.5,2.5
2,Isobaths,Isobath_shell,1.150541991,103.9049384,2.5,2.5
2,Isobaths,Isobath_shell,1.150596253,103.9049348,2.5,2.5
2,Isobaths,Isobath_shell,1.150722864,103.9048734,2.5,2.5
2,Isobaths,Isobath_shell,1.150741023,103.9048594,2.5,2.5
2,Isobaths,Isobath_shell,1.150795213,103.9047917,2.5,2.5
2,Isobaths,Isobath_shell,1.1508133,103.9047762,2.5,2.5
2,Isobaths,Isobath_shell,1.150831388,103.9047713,2.5,2.5
2,Isobaths,Isobath_shell,1.150849475,103.9047776,2.5,2.5
2,Isobaths,Isobath_shell,1.15088565,103.9048146,2.5,2.5
2,Isobaths,Isobath_shell,1.150949611,103.9049133,2.5,2.5
2,Isobaths,Isobath_shell,1.151022715,103.9050031,2.5,2.5
2,Isobaths,Isobath_shell,1.151083583,103.905093,2.5,2.5
2,Isobaths,Isobath_shell,1.151120785,103.905122,2.5,2.5
2,Isobaths,Isobath_shell,1.15128666,103.9052188,2.5,2.5
2,Isobaths,Isobath_shell,1.151362978,103.9052727,2.5,2.5
2,Isobaths,Isobath_shell,1.151416093,103.9053266,2.5,2.5
2,Isobaths,Isobath_shell,1.151425825,103.9053445,2.5,2.5
2,Isobaths,Isobath_shell,1.151427697,103.9053805,2.5,2.5
2,Isobaths,Isobath_shell,1.151409693,103.9054344,2.5,2.5
2,Isobaths,Isobath_shell,1.151338199,103.9055961,2.5,2.5
2,Isobaths,Isobath_shell,1.15129249,103.905686,2.5,2.5
2,Isobaths,Isobath_shell,1.151012261,103.9060952,2.5,2.5
2,Isobaths,Isobath_shell,1.150948589,103.9062071,2.5,2.5
2,Isobaths,Isobath_shell,1.150905897,103.9063149,2.5,2.5
2,Isobaths,Isobath_shell,1.150864607,103.9064766,2.5,2.5
2,Isobaths,Isobath_shell,1.150776936,103.9066563,2.5,2.5
2,Isobaths,Isobath_shell,1.150750641,103.9068001,2.5,2.5
2,Isobaths,Isobath_shell,1.150722864,103.9068314,2.5,2.5
2,Isobaths,Isobath_shell,1.150686689,103.9068466,2.5,2.5
2,Isobaths,Isobath_shell,1.150632427,103.9068565,2.5,2.5
2,Isobaths,Isobath_shell,1.150162157,103.9068887,2.5,2.5
2,Isobaths,Isobath_shell,1.150124,103.906872,2.5,2.5
2,Isobaths,Isobath_shell,1.150053633,103.9067912,2.5,2.5
2,Isobaths,Isobath_shell,1.150035546,103.9067805,2.5,2.5
2,Isobaths,Isobath_shell,1.149999371,103.9067761,2.5,2.5
2,Isobaths,Isobath_shell,1.149945109,103.9067958,2.5,2.5
2,Isobaths,Isobath_shell,1.149818498,103.9068747,2.5,2.5
2,Isobaths,Isobath_shell,1.149782323,103.9068759,2.5,2.5
2,Isobaths,Isobath_shell,1.149764236,103.9068615,2.5,2.5
2,Isobaths,Isobath_shell,1.149728061,103.906802,2.5,2.5
2,Isobaths,Isobath_shell,1.149691887,103.906759,2.5,2.5
2,Isobaths,Isobath_shell,1.149655712,103.906734,2.5,2.5
2,Isobaths,Isobath_shell,1.149585775,103.9067103,2.5,2.5
2,Isobaths,Isobath_shell,1.149565276,103.9066956,2.5,2.5
2,Isobaths,Isobath_shell,1.149547188,103.9066722,2.5,2.5
2,Isobaths,Isobath_shell,1.149512892,103.9065845,2.5,2.5
2,Isobaths,Isobath_shell,1.149474839,103.9065752,2.5,2.5
3,Isobaths,Isobath_hole,1.149586187,103.9053863,2.5,2.5
