ComponentId,Layer,Type,Latitude,Longitude,Value1,Value2
54,"Major Contours",Contour,-7.74426271,108.993920584,11.00,
54,"Major Contours",Contour,-7.744280794,108.993905568,11.00,
54,"Major Contours",Contour,-7.744335046,108.993888473,11.00,
54,"Major Contours",Contour,-7.744407382,108.993900529,11.00,
54,"Major Contours",Contour,-7.744497803,108.993945368,11.00,
54,"Major Contours",Contour,-7.744588223,108.994003653,11.00,
54,"Major Contours",Contour,-7.744823316,108.99416977,11.00,
54,"Major Contours",Contour,-7.745022241,108.994324941,11.00,
54,"Major Contours",Contour,-7.745079525,108.994383436,11.00,
54,"Major Contours",Contour,-7.745130746,108.994449051,11.00,
54,"Major Contours",Contour,-7.745180104,108.99452848,11.00,
54,"Major Contours",Contour,-7.745229924,108.994637263,11.00,
54,"Major Contours",Contour,-7.745347755,108.994864127,11.00,
54,"Major Contours",Contour,-7.745402007,108.994938085,11.00,
54,"Major Contours",Contour,-7.745474344,108.995014339,11.00,
54,"Major Contours",Contour,-7.745492428,108.995021889,11.00,
54,"Major Contours",Contour,-7.745496675,108.995072395,11.00,
55,"Major Contours",Contour,-7.744369484,108.997248056,11.00,
55,"Major Contours",Contour,-7.7443682,108.997193664,11.00,
55,"Major Contours",Contour,-7.744361742,108.997175534,11.00,
55,"Major Contours",Contour,-7.74426271,108.997106308,11.00,
55,"Major Contours",Contour,-7.744190373,108.997088302,11.00,
55,"Major Contours",Contour,-7.744145859,108.997066751,11.00,
55,"Major Contours",Contour,-7.744130641,108.99704862,11.00,
55,"Major Contours",Contour,-7.744119681,108.997012359,11.00,
55,"Major Contours",Contour,-7.744080738,108.996939837,11.00,
55,"Major Contours",Contour,-7.743977212,108.996831054,11.00,
55,"Major Contours",Contour,-7.743937196,108.996798852,11.00,
55,"Major Contours",Contour,-7.743810607,108.996735178,11.00,
55,"Major Contours",Contour,-7.743792523,108.996716123,11.00,
56,"Major Contours",Contour,-7.744371214,108.994833834,18.00,
56,"Major Contours",Contour,-7.744407382,108.994831131,18.00,
56,"Major Contours",Contour,-7.744438599,108.994818568,18.00,
56,"Major Contours",Contour,-7.744461635,108.994791977,18.00,
56,"Major Contours",Contour,-7.744479719,108.994738101,18.00,
56,"Major Contours",Contour,-7.744497803,108.994705994,18.00,
56,"Major Contours",Contour,-7.744515887,108.994683953,18.00,
56,"Major Contours",Contour,-7.744552055,108.994664297,18.00,
56,"Major Contours",Contour,-7.744588223,108.994663164,18.00,
56,"Major Contours",Contour,-7.744606307,108.994672926,18.00,
56,"Major Contours",Contour,-7.744643162,108.994727916,18.00,
56,"Major Contours",Contour,-7.744650513,108.994782307,18.00,
56,"Major Contours",Contour,-7.744642475,108.994909221,18.00,
56,"Major Contours",Contour,-7.744646185,108.994981743,18.00,
56,"Major Contours",Contour,-7.744642131,108.995018004,18.00,
56,"Major Contours",Contour,-7.744635899,108.995036134,18.00,
56,"Major Contours",Contour,-7.744606307,108.995065009,18.00,
56,"Major Contours",Contour,-7.744552055,108.99507337,18.00,
56,"Major Contours",Contour,-7.74444355,108.995051475,18.00,
56,"Major Contours",Contour,-7.744425466,108.995031788,18.00,
57,"Major Contours",Contour,-7.74395528,108.99320914,4.00,
57,"Major Contours",Contour,-7.743973364,108.993182477,4.00,
57,"Major Contours",Contour,-7.743991448,108.993180108,4.00,
57,"Major Contours",Contour,-7.744063784,108.993180954,4.00,
57,"Major Contours",Contour,-7.744099953,108.993196004,4.00,
57,"Major Contours",Contour,-7.744208457,108.993265027,4.00,
57,"Major Contours",Contour,-7.744570139,108.993523147,4.00,
57,"Major Contours",Contour,-7.744606307,108.99354162,4.00,
57,"Major Contours",Contour,-7.744642475,108.993544645,4.00,
57,"Major Contours",Contour,-7.744787148,108.993497739,4.00,
57,"Major Contours",Contour,-7.744986073,108.993501391,4.00,
57,"Major Contours",Contour,-7.745022241,108.993489114,4.00,
57,"Major Contours",Contour,-7.745094578,108.993440302,4.00,
57,"Major Contours",Contour,-7.74514883,108.993431386,4.00,
57,"Major Contours",Contour,-7.745203082,108.993443861,4.00,
57,"Major Contours",Contour,-7.745275419,108.993472772,4.00,
57,"Major Contours",Contour,-7.745383923,108.993553613,4.00,
57,"Major Contours",Contour,-7.745564764,108.993586624,4.00,
57,"Major Contours",Contour,-7.745655185,108.993624593,4.00,
57,"Major Contours",Contour,-7.745691741,108.993658216,4.00,
57,"Major Contours",Contour,-7.745704211,108.993694477,4.00,
57,"Major Contours",Contour,-7.745703694,108.993712607,4.00,
57,"Major Contours",Contour,-7.745696248,108.993730738,4.00,
57,"Major Contours",Contour,-7.7456371,108.993785893,4.00,
57,"Major Contours",Contour,-7.745615578,108.99382139,4.00,
57,"Major Contours",Contour,-7.745614171,108.993857651,4.00,
57,"Major Contours",Contour,-7.745643936,108.993930173,4.00,
57,"Major Contours",Contour,-7.745673269,108.993974557,4.00,
57,"Major Contours",Contour,-7.745709437,108.99400491,4.00,
57,"Major Contours",Contour,-7.74585411,108.9940701,4.00,
57,"Major Contours",Contour,-7.745915808,108.994111478,4.00,
57,"Major Contours",Contour,-7.745983847,108.994184,4.00,
57,"Major Contours",Contour,-7.745987866,108.994238392,4.00,
58,"Major Contours",Contour,-7.744118037,108.998765371,4.00,
58,"Major Contours",Contour,-7.744081869,108.998765371,4.00,
58,"Major Contours",Contour,-7.744027616,108.998732624,4.00,
58,"Major Contours",Contour,-7.743937196,108.998607311,4.00,
58,"Major Contours",Contour,-7.743901028,108.998580804,4.00,
58,"Major Contours",Contour,-7.743864859,108.998575237,4.00,
58,"Major Contours",Contour,-7.743846775,108.998582648,4.00,
58,"Major Contours",Contour,-7.743795035,108.998625974,4.00,
58,"Major Contours",Contour,-7.743774439,108.998631802,4.00,
58,"Major Contours",Contour,-7.743738271,108.998621166,4.00,
58,"Major Contours",Contour,-7.743611682,108.998547039,4.00,
58,"Major Contours",Contour,-7.743471334,108.998535322,4.00,
58,"Major Contours",Contour,-7.743427827,108.998517191,4.00,
58,"Major Contours",Contour,-7.743304253,108.998367672,4.00,
58,"Major Contours",Contour,-7.743231916,108.998312473,4.00,
58,"Major Contours",Contour,-7.743161686,108.998245234,4.00,
58,"Major Contours",Contour,-7.743051075,108.998183088,4.00,
58,"Major Contours",Contour,-7.743005097,108.998136451,4.00,
58,"Major Contours",Contour,-7.742991656,108.99810019,4.00,
58,"Major Contours",Contour,-7.742989073,108.998063929,4.00,
58,"Major Contours",Contour,-7.74300248,108.997864493,4.00,
58,"Major Contours",Contour,-7.742978739,108.997819167,4.00,
59,"Major Contours",Contour,-7.744208457,108.994150365,12.00,
59,"Major Contours",Contour,-7.744226541,108.994104453,12.00,
59,"Major Contours",Contour,-7.744272417,108.994075217,12.00,
59,"Major Contours",Contour,-7.744291034,108.994038956,12.00,
59,"Major Contours",Contour,-7.744316962,108.994012943,12.00,
59,"Major Contours",Contour,-7.74435313,108.993996806,12.00,
59,"Major Contours",Contour,-7.744407382,108.993992152,12.00,
59,"Major Contours",Contour,-7.744479719,108.994013853,12.00,
59,"Major Contours",Contour,-7.744570139,108.994061965,12.00,
59,"Major Contours",Contour,-7.744678644,108.994133504,12.00,
59,"Major Contours",Contour,-7.744818621,108.994238392,12.00,
59,"Major Contours",Contour,-7.745004157,108.994409217,12.00,
59,"Major Contours",Contour,-7.74510519,108.994546611,12.00,
59,"Major Contours",Contour,-7.745221166,108.994759454,12.00,
59,"Major Contours",Contour,-7.745319087,108.994963612,12.00,
59,"Major Contours",Contour,-7.745375216,108.995054265,12.00,
59,"Major Contours",Contour,-7.745408593,108.995126787,12.00,
59,"Major Contours",Contour,-7.745423845,108.995144917,12.00,
59,"Major Contours",Contour,-7.745427663,108.995199309,12.00,
60,"Major Contours",Contour,-7.743937196,108.996364496,12.00,
60,"Major Contours",Contour,-7.744009532,108.996374495,12.00,
60,"Major Contours",Contour,-7.7440457,108.996413297,12.00,
60,"Major Contours",Contour,-7.744208457,108.996400067,12.00,
60,"Major Contours",Contour,-7.744316962,108.996372353,12.00,
60,"Major Contours",Contour,-7.744358781,108.996377792,12.00,
60,"Major Contours",Contour,-7.744389298,108.996395356,12.00,
60,"Major Contours",Contour,-7.744409793,108.996432183,12.00,
60,"Major Contours",Contour,-7.744402595,108.996559097,12.00,
60,"Major Contours",Contour,-7.744408078,108.996577227,12.00,
60,"Major Contours",Contour,-7.744425466,108.996593415,12.00,
60,"Major Contours",Contour,-7.744497803,108.996608879,12.00,
60,"Major Contours",Contour,-7.744678644,108.996616154,12.00,
60,"Major Contours",Contour,-7.744694536,108.996631619,12.00,
60,"Major Contours",Contour,-7.744695363,108.99668601,12.00,
61,"Major Contours",Contour,-7.744335046,108.99471473,17.00,
61,"Major Contours",Contour,-7.744371214,108.99471473,17.00,
61,"Major Contours",Contour,-7.744383322,108.994691655,17.00,
61,"Major Contours",Contour,-7.744425466,108.994675082,17.00,
61,"Major Contours",Contour,-7.744461635,108.994597662,17.00,
61,"Major Contours",Contour,-7.744497803,108.994557403,17.00,
61,"Major Contours",Contour,-7.744533971,108.994530226,17.00,
61,"Major Contours",Contour,-7.744588223,108.994521666,17.00,
61,"Major Contours",Contour,-7.744624391,108.994531856,17.00,
61,"Major Contours",Contour,-7.744647552,108.994546611,17.00,
61,"Major Contours",Contour,-7.744678644,108.994576416,17.00,
61,"Major Contours",Contour,-7.744705569,108.994619133,17.00,
61,"Major Contours",Contour,-7.744748612,108.994727916,17.00,
61,"Major Contours",Contour,-7.744769508,108.994800438,17.00,
61,"Major Contours",Contour,-7.744788921,108.994945482,17.00,
61,"Major Contours",Contour,-7.744846008,108.995090526,17.00,
61,"Major Contours",Contour,-7.744859054,108.995144917,17.00,
61,"Major Contours",Contour,-7.744859485,108.995167993,17.00,
61,"Major Contours",Contour,-7.744853328,108.995199309,17.00,
61,"Major Contours",Contour,-7.744831826,108.99523557,17.00,
61,"Major Contours",Contour,-7.744805232,108.995254059,17.00,
61,"Major Contours",Contour,-7.74475098,108.995261984,17.00,
61,"Major Contours",Contour,-7.744678644,108.995242249,17.00,
61,"Major Contours",Contour,-7.744573705,108.995181178,17.00,
61,"Major Contours",Contour,-7.744497803,108.995151113,17.00,
61,"Major Contours",Contour,-7.744461635,108.995125977,17.00,
61,"Major Contours",Contour,-7.744389298,108.995111533,17.00,
62,"Major Contours",Contour,-7.743919112,108.993075312,3.00,
62,"Major Contours",Contour,-7.743991448,108.993077898,3.00,
62,"Major Contours",Contour,-7.744063784,108.993100759,3.00,
62,"Major Contours",Contour,-7.744552055,108.993443626,3.00,
62,"Major Contours",Contour,-7.744606307,108.993468759,3.00,
62,"Major Contours",Contour,-7.744696728,108.993472645,3.00,
62,"Major Contours",Contour,-7.744787148,108.993465822,3.00,
62,"Major Contours",Contour,-7.744895653,108.993477243,3.00,
62,"Major Contours",Contour,-7.744967989,108.993474908,3.00,
62,"Major Contours",Contour,-7.745004157,108.993458728,3.00,
62,"Major Contours",Contour,-7.745076494,108.993390925,3.00,
62,"Major Contours",Contour,-7.745130746,108.99337998,3.00,
62,"Major Contours",Contour,-7.745289807,108.993422519,3.00,
62,"Major Contours",Contour,-7.745329671,108.993443887,3.00,
62,"Major Contours",Contour,-7.745413963,108.993513172,3.00,
62,"Major Contours",Contour,-7.745510512,108.993547804,3.00,
62,"Major Contours",Contour,-7.745564764,108.993557301,3.00,
62,"Major Contours",Contour,-7.745673269,108.993598732,3.00,
62,"Major Contours",Contour,-7.745725224,108.993640085,3.00,
62,"Major Contours",Contour,-7.74574612,108.993676346,3.00,
62,"Major Contours",Contour,-7.745755657,108.993712607,3.00,
62,"Major Contours",Contour,-7.74574742,108.993748868,3.00,
62,"Major Contours",Contour,-7.745701484,108.99380326,3.00,
62,"Major Contours",Contour,-7.745693585,108.99382139,3.00,
62,"Major Contours",Contour,-7.745693277,108.993839521,3.00,
62,"Major Contours",Contour,-7.745702437,108.993857651,3.00,
62,"Major Contours",Contour,-7.745781773,108.99391086,3.00,
62,"Major Contours",Contour,-7.745926446,108.993962405,3.00,
62,"Major Contours",Contour,-7.745980698,108.993989137,3.00,
62,"Major Contours",Contour,-7.746053213,108.994057087,3.00,
62,"Major Contours",Contour,-7.74605809,108.994111478,3.00,
63,"Major Contours",Contour,-7.742870234,108.997961409,3.00,
63,"Major Contours",Contour,-7.742893593,108.997973276,3.00,
63,"Major Contours",Contour,-7.742890603,108.997991407,3.00,
63,"Major Contours",Contour,-7.742897361,108.998009537,3.00,
63,"Major Contours",Contour,-7.742892815,108.99811832,3.00,
63,"Major Contours",Contour,-7.742908187,108.998172712,3.00,
63,"Major Contours",Contour,-7.742955554,108.998227103,3.00,
63,"Major Contours",Contour,-7.743085379,108.998299625,3.00,
63,"Major Contours",Contour,-7.743159441,108.998372147,3.00,
63,"Major Contours",Contour,-7.74320366,108.998444669,3.00,
63,"Major Contours",Contour,-7.743220331,108.99848093,3.00,
63,"Major Contours",Contour,-7.743248149,108.998571583,3.00,
63,"Major Contours",Contour,-7.743268084,108.998594823,3.00,
63,"Major Contours",Contour,-7.743322337,108.998618617,3.00,
63,"Major Contours",Contour,-7.743394673,108.998628392,3.00,
63,"Major Contours",Contour,-7.743448925,108.998620973,3.00,
63,"Major Contours",Contour,-7.743539346,108.998584817,3.00,
63,"Major Contours",Contour,-7.743611682,108.998589184,3.00,
63,"Major Contours",Contour,-7.74364785,108.998612744,3.00,
63,"Major Contours",Contour,-7.743756355,108.998712607,3.00,
63,"Major Contours",Contour,-7.743810607,108.998730281,3.00,
63,"Major Contours",Contour,-7.743864859,108.99872135,3.00,
63,"Major Contours",Contour,-7.743886212,108.998734757,3.00,
63,"Major Contours",Contour,-7.743919112,108.998768374,3.00,
63,"Major Contours",Contour,-7.744006326,108.998916062,3.00,
63,"Major Contours",Contour,-7.744063784,108.998956474,3.00,
63,"Major Contours",Contour,-7.744099953,108.998956474,3.00,
64,"Major Contours",Contour,-7.74426271,108.995495787,14.00,
64,"Major Contours",Contour,-7.744407382,108.995525887,14.00,
64,"Major Contours",Contour,-7.744549902,108.995580049,14.00,
64,"Major Contours",Contour,-7.744579784,108.99559818,14.00,
64,"Major Contours",Contour,-7.744606307,108.99563149,14.00,
64,"Major Contours",Contour,-7.744621623,108.995688832,14.00,
64,"Major Contours",Contour,-7.744637954,108.995725093,14.00,
64,"Major Contours",Contour,-7.744696957,108.995815746,14.00,
64,"Major Contours",Contour,-7.7448414,108.995921156,14.00,
64,"Major Contours",Contour,-7.744855794,108.99594266,14.00,
64,"Major Contours",Contour,-7.744874439,108.995997051,14.00,
64,"Major Contours",Contour,-7.744889625,108.996015182,14.00,
64,"Major Contours",Contour,-7.744913737,108.996033715,14.00,
64,"Major Contours",Contour,-7.744931821,108.996037341,14.00,
64,"Major Contours",Contour,-7.744949905,108.996028598,14.00,
64,"Major Contours",Contour,-7.744967989,108.996030016,14.00,
64,"Major Contours",Contour,-7.744972445,108.996051443,14.00,
64,"Major Contours",Contour,-7.745004157,108.996062705,14.00,
65,"Major Contours",Contour,-7.74426271,108.994360659,14.00,
65,"Major Contours",Contour,-7.744302638,108.994347175,14.00,
65,"Major Contours",Contour,-7.744335046,108.994310316,14.00,
65,"Major Contours",Contour,-7.744363047,108.994256523,14.00,
65,"Major Contours",Contour,-7.744389298,108.994229259,14.00,
65,"Major Contours",Contour,-7.744425466,108.994208855,14.00,
65,"Major Contours",Contour,-7.744479719,108.994198298,14.00,
65,"Major Contours",Contour,-7.744533971,108.99420614,14.00,
65,"Major Contours",Contour,-7.744624391,108.994242826,14.00,
65,"Major Contours",Contour,-7.744696728,108.994287022,14.00,
65,"Major Contours",Contour,-7.74475098,108.994333687,14.00,
65,"Major Contours",Contour,-7.744913645,108.99451035,14.00,
65,"Major Contours",Contour,-7.744972986,108.994601002,14.00,
65,"Major Contours",Contour,-7.745031642,108.994727916,14.00,
65,"Major Contours",Contour,-7.74507357,108.994836699,14.00,
65,"Major Contours",Contour,-7.745152929,108.995018004,14.00,
65,"Major Contours",Contour,-7.745239137,108.995163048,14.00,
65,"Major Contours",Contour,-7.745278393,108.995344353,14.00,
65,"Major Contours",Contour,-7.745300185,108.995380614,14.00,
65,"Major Contours",Contour,-7.745300185,108.995416875,14.00,
66,"Major Contours",Contour,-7.744280794,108.994499875,15.00,
66,"Major Contours",Contour,-7.744298878,108.994499875,15.00,
66,"Major Contours",Contour,-7.744307622,108.994492219,15.00,
66,"Major Contours",Contour,-7.744335046,108.994453839,15.00,
66,"Major Contours",Contour,-7.744371214,108.994415993,15.00,
66,"Major Contours",Contour,-7.744399478,108.994365306,15.00,
66,"Major Contours",Contour,-7.744425466,108.994338249,15.00,
66,"Major Contours",Contour,-7.744461635,108.994315385,15.00,
66,"Major Contours",Contour,-7.744497803,108.994304391,15.00,
66,"Major Contours",Contour,-7.744552055,108.994303933,15.00,
66,"Major Contours",Contour,-7.744624391,108.994326303,15.00,
66,"Major Contours",Contour,-7.744686208,108.994365306,15.00,
66,"Major Contours",Contour,-7.74475098,108.99442917,15.00,
66,"Major Contours",Contour,-7.744861546,108.994564741,15.00,
66,"Major Contours",Contour,-7.744895833,108.994619133,15.00,
66,"Major Contours",Contour,-7.744930855,108.994691655,15.00,
66,"Major Contours",Contour,-7.744948841,108.994746046,15.00,
66,"Major Contours",Contour,-7.744986189,108.994909221,15.00,
66,"Major Contours",Contour,-7.745085592,108.995144917,15.00,
66,"Major Contours",Contour,-7.745106097,108.995217439,15.00,
66,"Major Contours",Contour,-7.745122245,108.995308092,15.00,
66,"Major Contours",Contour,-7.74515144,108.995398744,15.00,
66,"Major Contours",Contour,-7.745169313,108.995471266,15.00,
66,"Major Contours",Contour,-7.745168627,108.995507527,15.00,
66,"Major Contours",Contour,-7.745162713,108.995543788,15.00,
66,"Major Contours",Contour,-7.745140856,108.99561631,15.00,
66,"Major Contours",Contour,-7.745139157,108.995634441,15.00,
66,"Major Contours",Contour,-7.745130746,108.995639341,15.00,
66,"Major Contours",Contour,-7.745118259,108.995670702,15.00,
66,"Major Contours",Contour,-7.745094578,108.995701499,15.00,
66,"Major Contours",Contour,-7.745047073,108.995743224,15.00,
66,"Major Contours",Contour,-7.745022241,108.995756174,15.00,
66,"Major Contours",Contour,-7.744986073,108.995762002,15.00,
66,"Major Contours",Contour,-7.744949905,108.995755982,15.00,
66,"Major Contours",Contour,-7.744877569,108.995733694,15.00,
66,"Major Contours",Contour,-7.7448414,108.995714401,15.00,
66,"Major Contours",Contour,-7.744811449,108.995688832,15.00,
66,"Major Contours",Contour,-7.744775338,108.995634441,15.00,
66,"Major Contours",Contour,-7.74474013,108.995543788,15.00,
66,"Major Contours",Contour,-7.744712718,108.995507527,15.00,
66,"Major Contours",Contour,-7.744678644,108.995484864,15.00,
66,"Major Contours",Contour,-7.744545273,108.995435005,15.00,
66,"Major Contours",Contour,-7.744407382,108.995329076,15.00,
66,"Major Contours",Contour,-7.74435313,108.995305747,15.00,
66,"Major Contours",Contour,-7.744335046,108.995286429,15.00,
67,"Major Contours",Contour,-7.744895653,108.993619681,8.00,
67,"Major Contours",Contour,-7.744931821,108.993625285,8.00,
67,"Major Contours",Contour,-7.744960879,108.993640085,8.00,
67,"Major Contours",Contour,-7.744977806,108.993658216,8.00,
67,"Major Contours",Contour,-7.744974718,108.993676346,8.00,
